organ,path
2_stomach,s219/2_stomach/image-02758.png
2_stomach,s219/2_stomach/image-02775.png
2_stomach,s220/2_stomach/image-00179.png
2_stomach,s220/2_stomach/image-00193.png
2_stomach,s220/2_stomach/image-00196.png
2_stomach,s220/2_stomach/image-00199.png
2_stomach,s220/2_stomach/image-00227.png
2_stomach,s220/2_stomach/image-00296.png
2_stomach,s220/2_stomach/image-00335.png
2_stomach,s220/2_stomach/image-00346.png
2_stomach,s220/2_stomach/image-00350.png
2_stomach,s220/2_stomach/image-00365.png
2_stomach,s220/2_stomach/image-00398.png
2_stomach,s220/2_stomach/image-00403.png
2_stomach,s220/2_stomach/image-00468.png
2_stomach,s220/2_stomach/image-00538.png
2_stomach,s220/2_stomach/image-00648.png
2_stomach,s220/2_stomach/image-00675.png
2_stomach,s220/2_stomach/image-00890.png
2_stomach,s220/2_stomach/image-01066.png
2_stomach,s220/2_stomach/image-01113.png
2_stomach,s220/2_stomach/image-01118.png
2_stomach,s220/2_stomach/image-01155.png
2_stomach,s220/2_stomach/image-01160.png
2_stomach,s220/2_stomach/image-01272.png
2_stomach,s220/2_stomach/image-01356.png
2_stomach,s220/2_stomach/image-01425.png
2_stomach,s220/2_stomach/image-01440.png
2_stomach,s220/2_stomach/image-01491.png
2_stomach,s220/2_stomach/image-01539.png
2_stomach,s220/2_stomach/image-01546.png
2_stomach,s220/2_stomach/image-01583.png
2_stomach,s220/2_stomach/image-01733.png
2_stomach,s220/2_stomach/image-01967.png
2_stomach,s222/2_stomach/image-00017.png
2_stomach,s222/2_stomach/image-00031.png
2_stomach,s222/2_stomach/image-00034.png
2_stomach,s222/2_stomach/image-00073.png
2_stomach,s222/2_stomach/image-00134.png
2_stomach,s222/2_stomach/image-00142.png
2_stomach,s222/2_stomach/image-00173.png
2_stomach,s222/2_stomach/image-00187.png
2_stomach,s222/2_stomach/image-00188.png
2_stomach,s222/2_stomach/image-00203.png
2_stomach,s222/2_stomach/image-00306.png
2_stomach,s222/2_stomach/image-00376.png
2_stomach,s222/2_stomach/image-00486.png
2_stomach,s222/2_stomach/image-00710.png
2_stomach,s222/2_stomach/image-00728.png
2_stomach,s222/2_stomach/image-00993.png
2_stomach,s222/2_stomach/image-00998.png
2_stomach,s222/2_stomach/image-01110.png
2_stomach,s222/2_stomach/image-01194.png
2_stomach,s222/2_stomach/image-01233.png
2_stomach,s222/2_stomach/image-01263.png
2_stomach,s222/2_stomach/image-01278.png
2_stomach,s222/2_stomach/image-01329.png
2_stomach,s222/2_stomach/image-01377.png
2_stomach,s223/2_stomach/image-00043.png
2_stomach,s223/2_stomach/image-00057.png
2_stomach,s223/2_stomach/image-00060.png
2_stomach,s223/2_stomach/image-00063.png
2_stomach,s223/2_stomach/image-00091.png
2_stomach,s223/2_stomach/image-00099.png
2_stomach,s223/2_stomach/image-00168.png
2_stomach,s223/2_stomach/image-00213.png
2_stomach,s223/2_stomach/image-00214.png
2_stomach,s223/2_stomach/image-00229.png
2_stomach,s223/2_stomach/image-00262.png
2_stomach,s223/2_stomach/image-00267.png
2_stomach,s223/2_stomach/image-00332.png
2_stomach,s223/2_stomach/image-00402.png
2_stomach,s223/2_stomach/image-00539.png
2_stomach,s223/2_stomach/image-00736.png
2_stomach,s223/2_stomach/image-00930.png
2_stomach,s223/2_stomach/image-00977.png
2_stomach,s223/2_stomach/image-00982.png
2_stomach,s223/2_stomach/image-01019.png
2_stomach,s223/2_stomach/image-01024.png
2_stomach,s223/2_stomach/image-01058.png
2_stomach,s223/2_stomach/image-01220.png
2_stomach,s223/2_stomach/image-01289.png
2_stomach,s223/2_stomach/image-01304.png
2_stomach,s223/2_stomach/image-01394.png
2_stomach,s223/2_stomach/image-01403.png
2_stomach,s224/2_stomach/image-00094.png
2_stomach,s224/2_stomach/image-00103.png
2_stomach,s224/2_stomach/image-00104.png
2_stomach,s224/2_stomach/image-00122.png
2_stomach,s224/2_stomach/image-00179.png
2_stomach,s224/2_stomach/image-00187.png
2_stomach,s224/2_stomach/image-00206.png
2_stomach,s224/2_stomach/image-00450.png
2_stomach,s224/2_stomach/image-00538.png
2_stomach,s225/2_stomach/image-00072.png
2_stomach,s227/2_stomach/image-00104.png
2_stomach,s228/2_stomach/image-00128.png
2_stomach,s228/2_stomach/image-00142.png
2_stomach,s228/2_stomach/image-00167.png
2_stomach,s228/2_stomach/image-00184.png
2_stomach,s228/2_stomach/image-00350.png
2_stomach,s228/2_stomach/image-00423.png
2_stomach,s228/2_stomach/image-00468.png
2_stomach,s228/2_stomach/image-00479.png
2_stomach,s229/2_stomach/image-00026.png
2_stomach,s229/2_stomach/image-00036.png
2_stomach,s229/2_stomach/image-00050.png
2_stomach,s229/2_stomach/image-00054.png
2_stomach,s229/2_stomach/image-00104.png
2_stomach,s229/2_stomach/image-00119.png
2_stomach,s229/2_stomach/image-00373.png
2_stomach,s229/2_stomach/image-00382.png
2_stomach,s229/2_stomach/image-00470.png
2_stomach,s229/2_stomach/image-00615.png
2_stomach,s229/2_stomach/image-00682.png
2_stomach,s229/2_stomach/image-00728.png
2_stomach,s229/2_stomach/image-00803.png
2_stomach,s229/2_stomach/image-00815.png
2_stomach,s229/2_stomach/image-00826.png
2_stomach,s229/2_stomach/image-00951.png
2_stomach,s230/2_stomach/image-00058.png
2_stomach,s230/2_stomach/image-00101.png
2_stomach,s230/2_stomach/image-00280.png
2_stomach,s230/2_stomach/image-00353.png
2_stomach,s230/2_stomach/image-00398.png
2_stomach,s230/2_stomach/image-00409.png
2_stomach,s230/2_stomach/image-00468.png
2_stomach,s231/2_stomach/image-00028.png
2_stomach,s231/2_stomach/image-00037.png
2_stomach,s231/2_stomach/image-00038.png
2_stomach,s231/2_stomach/image-00052.png
2_stomach,s231/2_stomach/image-00056.png
2_stomach,s231/2_stomach/image-00106.png
2_stomach,s231/2_stomach/image-00113.png
2_stomach,s231/2_stomach/image-00121.png
2_stomach,s231/2_stomach/image-00140.png
2_stomach,s231/2_stomach/image-00263.png
2_stomach,s231/2_stomach/image-00375.png
2_stomach,s231/2_stomach/image-00384.png
2_stomach,s231/2_stomach/image-00472.png
2_stomach,s231/2_stomach/image-00617.png
2_stomach,s231/2_stomach/image-00659.png
2_stomach,s231/2_stomach/image-00684.png
2_stomach,s232/2_stomach/image-00026.png
2_stomach,s232/2_stomach/image-00062.png
2_stomach,s232/2_stomach/image-00067.png
2_stomach,s232/2_stomach/image-00074.png
2_stomach,s232/2_stomach/image-00082.png
2_stomach,s232/2_stomach/image-00129.png
2_stomach,s232/2_stomach/image-00146.png
2_stomach,s232/2_stomach/image-00224.png
2_stomach,s232/2_stomach/image-00261.png
2_stomach,s232/2_stomach/image-00267.png
2_stomach,s232/2_stomach/image-00283.png
2_stomach,s232/2_stomach/image-00311.png
2_stomach,s232/2_stomach/image-00315.png
2_stomach,s232/2_stomach/image-00367.png
2_stomach,s232/2_stomach/image-00374.png
2_stomach,s232/2_stomach/image-00406.png
2_stomach,s232/2_stomach/image-00457.png
2_stomach,s232/2_stomach/image-00471.png
2_stomach,s232/2_stomach/image-00481.png
2_stomach,s232/2_stomach/image-00581.png
2_stomach,s232/2_stomach/image-00611.png
2_stomach,s232/2_stomach/image-00674.png
2_stomach,s232/2_stomach/image-00752.png
2_stomach,s232/2_stomach/image-00822.png
2_stomach,s232/2_stomach/image-00884.png
2_stomach,s232/2_stomach/image-01023.png
2_stomach,s232/2_stomach/image-01026.png
2_stomach,s232/2_stomach/image-01107.png
2_stomach,s232/2_stomach/image-01241.png
2_stomach,s232/2_stomach/image-01369.png
2_stomach,s232/2_stomach/image-01421.png
2_stomach,s232/2_stomach/image-01455.png
2_stomach,s232/2_stomach/image-01458.png
2_stomach,s232/2_stomach/image-01548.png
2_stomach,s232/2_stomach/image-01808.png
2_stomach,s232/2_stomach/image-01860.png
2_stomach,s232/2_stomach/image-01901.png
2_stomach,s232/2_stomach/image-01911.png
2_stomach,s232/2_stomach/image-01939.png
2_stomach,s232/2_stomach/image-01973.png
2_stomach,s232/2_stomach/image-01986.png
2_stomach,s232/2_stomach/image-02036.png
2_stomach,s232/2_stomach/image-02063.png
2_stomach,s232/2_stomach/image-02084.png
2_stomach,s232/2_stomach/image-02172.png
2_stomach,s232/2_stomach/image-02174.png
2_stomach,s232/2_stomach/image-02285.png
2_stomach,s232/2_stomach/image-02374.png
2_stomach,s232/2_stomach/image-02387.png
2_stomach,s232/2_stomach/image-02409.png
2_stomach,s232/2_stomach/image-02466.png
2_stomach,s232/2_stomach/image-02525.png
2_stomach,s232/2_stomach/image-02555.png
2_stomach,s232/2_stomach/image-02643.png
2_stomach,s232/2_stomach/image-02687.png
2_stomach,s232/2_stomach/image-02695.png
2_stomach,s232/2_stomach/image-02728.png
2_stomach,s232/2_stomach/image-02736.png
2_stomach,s232/2_stomach/image-02753.png
2_stomach,s232/2_stomach/image-02911.png
2_stomach,s232/2_stomach/image-02925.png
2_stomach,s232/2_stomach/image-03142.png
2_stomach,s232/2_stomach/image-03160.png
2_stomach,s232/2_stomach/image-03190.png
2_stomach,s232/2_stomach/image-03233.png
2_stomach,s232/2_stomach/image-03308.png
2_stomach,s232/2_stomach/image-03379.png
2_stomach,s232/2_stomach/image-03593.png
2_stomach,s232/2_stomach/image-03826.png
2_stomach,s232/2_stomach/image-03842.png
2_stomach,s232/2_stomach/image-03850.png
2_stomach,s232/2_stomach/image-03859.png
2_stomach,s232/2_stomach/image-03955.png
2_stomach,s233/2_stomach/image-00127.png
2_stomach,s233/2_stomach/image-00161.png
2_stomach,s233/2_stomach/image-00168.png
2_stomach,s233/2_stomach/image-00176.png
2_stomach,s233/2_stomach/image-00223.png
2_stomach,s233/2_stomach/image-00240.png
2_stomach,s233/2_stomach/image-00318.png
2_stomach,s233/2_stomach/image-00355.png
2_stomach,s233/2_stomach/image-00377.png
2_stomach,s233/2_stomach/image-00386.png
2_stomach,s233/2_stomach/image-00409.png
2_stomach,s233/2_stomach/image-00440.png
2_stomach,s233/2_stomach/image-00468.png
2_stomach,s233/2_stomach/image-00470.png
2_stomach,s233/2_stomach/image-00500.png
2_stomach,s233/2_stomach/image-00575.png
2_stomach,s233/2_stomach/image-00685.png
2_stomach,s233/2_stomach/image-00705.png
2_stomach,s233/2_stomach/image-00781.png
2_stomach,s233/2_stomach/image-00846.png
2_stomach,s233/2_stomach/image-00916.png
2_stomach,s233/2_stomach/image-01117.png
2_stomach,s233/2_stomach/image-01120.png
2_stomach,s233/2_stomach/image-01188.png
2_stomach,s233/2_stomach/image-01201.png
2_stomach,s233/2_stomach/image-01514.png
2_stomach,s233/2_stomach/image-01549.png
2_stomach,s233/2_stomach/image-01552.png
2_stomach,s233/2_stomach/image-01642.png
2_stomach,s233/2_stomach/image-01902.png
2_stomach,s233/2_stomach/image-01954.png
2_stomach,s233/2_stomach/image-02005.png
2_stomach,s233/2_stomach/image-02033.png
2_stomach,s233/2_stomach/image-02067.png
2_stomach,s233/2_stomach/image-02080.png
2_stomach,s233/2_stomach/image-02090.png
2_stomach,s233/2_stomach/image-02130.png
2_stomach,s233/2_stomach/image-02178.png
2_stomach,s234/2_stomach/image-00090.png
2_stomach,s234/2_stomach/image-00133.png
2_stomach,s234/2_stomach/image-00146.png
2_stomach,s234/2_stomach/image-00312.png
2_stomach,s234/2_stomach/image-00385.png
2_stomach,s234/2_stomach/image-00485.png
2_stomach,s234/2_stomach/image-00500.png
2_stomach,s234/2_stomach/image-00553.png
2_stomach,s234/2_stomach/image-00581.png
2_stomach,s236/2_stomach/image-00041.png
2_stomach,s236/2_stomach/image-00042.png
2_stomach,s236/2_stomach/image-00056.png
2_stomach,s236/2_stomach/image-00117.png
2_stomach,s236/2_stomach/image-00125.png
2_stomach,s236/2_stomach/image-00144.png
2_stomach,s236/2_stomach/image-00267.png
2_stomach,s236/2_stomach/image-00379.png
2_stomach,s236/2_stomach/image-00388.png
2_stomach,s236/2_stomach/image-00476.png
2_stomach,s237/2_stomach/image-00022.png
2_stomach,s237/2_stomach/image-00023.png
2_stomach,s237/2_stomach/image-00037.png
2_stomach,s237/2_stomach/image-00091.png
2_stomach,s237/2_stomach/image-00106.png
2_stomach,s237/2_stomach/image-00125.png
2_stomach,s237/2_stomach/image-00248.png
2_stomach,s237/2_stomach/image-00360.png
2_stomach,s237/2_stomach/image-00369.png
2_stomach,s237/2_stomach/image-00457.png
2_stomach,s237/2_stomach/image-00501.png
2_stomach,s237/2_stomach/image-00602.png
2_stomach,s237/2_stomach/image-00669.png
2_stomach,s237/2_stomach/image-00693.png
2_stomach,s237/2_stomach/image-00715.png
2_stomach,s238/2_stomach/image-00077.png
2_stomach,s238/2_stomach/image-00083.png
2_stomach,s238/2_stomach/image-00111.png
2_stomach,s238/2_stomach/image-00119.png
2_stomach,s238/2_stomach/image-00180.png
2_stomach,s238/2_stomach/image-00233.png
2_stomach,s238/2_stomach/image-00234.png
2_stomach,s238/2_stomach/image-00249.png
2_stomach,s238/2_stomach/image-00282.png
2_stomach,s238/2_stomach/image-00352.png
2_stomach,s238/2_stomach/image-00422.png
2_stomach,s238/2_stomach/image-00532.png
2_stomach,s238/2_stomach/image-00559.png
2_stomach,s238/2_stomach/image-00756.png
2_stomach,s238/2_stomach/image-00997.png
2_stomach,s238/2_stomach/image-01039.png
2_stomach,s238/2_stomach/image-01044.png
2_stomach,s238/2_stomach/image-01078.png
2_stomach,s238/2_stomach/image-01102.png
2_stomach,s238/2_stomach/image-01156.png
2_stomach,s238/2_stomach/image-01309.png
2_stomach,s238/2_stomach/image-01324.png
2_stomach,s238/2_stomach/image-01375.png
2_stomach,s238/2_stomach/image-01414.png
2_stomach,s238/2_stomach/image-01423.png
2_stomach,s238/2_stomach/image-01430.png
2_stomach,s238/2_stomach/image-01467.png
2_stomach,s238/2_stomach/image-01509.png
2_stomach,s238/2_stomach/image-01617.png
2_stomach,s238/2_stomach/image-01779.png
2_stomach,s238/2_stomach/image-01851.png
2_stomach,s238/2_stomach/image-01916.png
2_stomach,s240/2_stomach/image-00053.png
2_stomach,s240/2_stomach/image-00075.png
2_stomach,s240/2_stomach/image-00081.png
2_stomach,s240/2_stomach/image-00164.png
2_stomach,s241/2_stomach/image-00044.png
2_stomach,s241/2_stomach/image-00058.png
2_stomach,s241/2_stomach/image-00061.png
2_stomach,s241/2_stomach/image-00092.png
2_stomach,s241/2_stomach/image-00100.png
2_stomach,s241/2_stomach/image-00200.png
2_stomach,s241/2_stomach/image-00214.png
2_stomach,s241/2_stomach/image-00215.png
2_stomach,s241/2_stomach/image-00230.png
2_stomach,s241/2_stomach/image-00263.png
2_stomach,s241/2_stomach/image-00333.png
2_stomach,s241/2_stomach/image-00513.png
2_stomach,s241/2_stomach/image-00737.png
2_stomach,s241/2_stomach/image-00755.png
2_stomach,s241/2_stomach/image-00931.png
2_stomach,s241/2_stomach/image-00978.png
2_stomach,s241/2_stomach/image-00983.png
2_stomach,s241/2_stomach/image-01020.png
2_stomach,s241/2_stomach/image-01025.png
2_stomach,s242/2_stomach/image-00056.png
2_stomach,s242/2_stomach/image-00063.png
2_stomach,s242/2_stomach/image-00092.png
2_stomach,s242/2_stomach/image-00097.png
2_stomach,s242/2_stomach/image-00104.png
2_stomach,s242/2_stomach/image-00112.png
2_stomach,s242/2_stomach/image-00144.png
2_stomach,s242/2_stomach/image-00159.png
2_stomach,s242/2_stomach/image-00176.png
2_stomach,s242/2_stomach/image-00221.png
2_stomach,s242/2_stomach/image-00254.png
2_stomach,s242/2_stomach/image-00291.png
2_stomach,s242/2_stomach/image-00297.png
2_stomach,s242/2_stomach/image-00313.png
2_stomach,s242/2_stomach/image-00322.png
2_stomach,s242/2_stomach/image-00341.png
2_stomach,s242/2_stomach/image-00345.png
2_stomach,s242/2_stomach/image-00376.png
2_stomach,s242/2_stomach/image-00397.png
2_stomach,s242/2_stomach/image-00404.png
2_stomach,s242/2_stomach/image-00406.png
2_stomach,s242/2_stomach/image-00487.png
2_stomach,s242/2_stomach/image-00501.png
2_stomach,s242/2_stomach/image-00621.png
2_stomach,s242/2_stomach/image-00641.png
2_stomach,s242/2_stomach/image-00704.png
2_stomach,s242/2_stomach/image-00717.png
2_stomach,s242/2_stomach/image-00852.png
2_stomach,s242/2_stomach/image-00914.png
2_stomach,s242/2_stomach/image-01002.png
2_stomach,s242/2_stomach/image-01124.png
2_stomach,s242/2_stomach/image-01137.png
2_stomach,s242/2_stomach/image-01271.png
2_stomach,s242/2_stomach/image-01399.png
2_stomach,s242/2_stomach/image-01450.png
2_stomach,s242/2_stomach/image-01451.png
2_stomach,s242/2_stomach/image-01485.png
2_stomach,s242/2_stomach/image-01488.png
2_stomach,s242/2_stomach/image-01578.png
2_stomach,s242/2_stomach/image-01838.png
2_stomach,s242/2_stomach/image-01890.png
2_stomach,s242/2_stomach/image-01931.png
2_stomach,s242/2_stomach/image-01941.png
2_stomach,s242/2_stomach/image-01969.png
2_stomach,s242/2_stomach/image-02003.png
2_stomach,s242/2_stomach/image-02026.png
2_stomach,s242/2_stomach/image-02066.png
2_stomach,s242/2_stomach/image-02093.png
2_stomach,s242/2_stomach/image-02204.png
2_stomach,s242/2_stomach/image-02249.png
2_stomach,s242/2_stomach/image-02312.png
2_stomach,s242/2_stomach/image-02315.png
2_stomach,s242/2_stomach/image-02404.png
2_stomach,s242/2_stomach/image-02417.png
2_stomach,s242/2_stomach/image-02439.png
2_stomach,s242/2_stomach/image-02496.png
2_stomach,s242/2_stomach/image-02555.png
2_stomach,s242/2_stomach/image-02585.png
2_stomach,s242/2_stomach/image-02688.png
2_stomach,s242/2_stomach/image-02717.png
2_stomach,s242/2_stomach/image-02758.png
2_stomach,s242/2_stomach/image-02766.png
2_stomach,s242/2_stomach/image-02798.png
2_stomach,s242/2_stomach/image-02871.png
2_stomach,s242/2_stomach/image-02941.png
2_stomach,s242/2_stomach/image-03190.png
2_stomach,s242/2_stomach/image-03220.png
2_stomach,s242/2_stomach/image-03263.png
2_stomach,s243/2_stomach/image-00071.png
2_stomach,s243/2_stomach/image-00077.png
2_stomach,s243/2_stomach/image-00113.png
2_stomach,s243/2_stomach/image-00213.png
2_stomach,s243/2_stomach/image-00224.png
2_stomach,s243/2_stomach/image-00227.png
2_stomach,s243/2_stomach/image-00228.png
2_stomach,s243/2_stomach/image-00276.png
2_stomach,s243/2_stomach/image-00281.png
2_stomach,s243/2_stomach/image-00346.png
2_stomach,s243/2_stomach/image-00416.png
2_stomach,s243/2_stomach/image-00526.png
2_stomach,s243/2_stomach/image-00750.png
2_stomach,s243/2_stomach/image-00768.png
2_stomach,s243/2_stomach/image-00991.png
2_stomach,s243/2_stomach/image-00996.png
2_stomach,s243/2_stomach/image-01033.png
2_stomach,s243/2_stomach/image-01150.png
2_stomach,s243/2_stomach/image-01234.png
2_stomach,s243/2_stomach/image-01273.png
2_stomach,s243/2_stomach/image-01303.png
2_stomach,s243/2_stomach/image-01318.png
2_stomach,s243/2_stomach/image-01408.png
2_stomach,s243/2_stomach/image-01417.png
2_stomach,s243/2_stomach/image-01424.png
2_stomach,s243/2_stomach/image-01461.png
2_stomach,s243/2_stomach/image-01611.png
2_stomach,s243/2_stomach/image-01635.png
2_stomach,s243/2_stomach/image-01694.png
2_stomach,s243/2_stomach/image-01773.png
2_stomach,s243/2_stomach/image-01845.png
2_stomach,s243/2_stomach/image-01910.png
2_stomach,s244/2_stomach/image-00065.png
2_stomach,s244/2_stomach/image-00079.png
2_stomach,s244/2_stomach/image-00121.png
2_stomach,s244/2_stomach/image-00190.png
2_stomach,s244/2_stomach/image-00221.png
2_stomach,s244/2_stomach/image-00235.png
2_stomach,s244/2_stomach/image-00236.png
2_stomach,s244/2_stomach/image-00251.png
2_stomach,s244/2_stomach/image-00284.png
2_stomach,s244/2_stomach/image-00354.png
2_stomach,s244/2_stomach/image-00424.png
2_stomach,s244/2_stomach/image-00534.png
2_stomach,s244/2_stomach/image-00758.png
2_stomach,s244/2_stomach/image-00776.png
2_stomach,s244/2_stomach/image-00952.png
2_stomach,s244/2_stomach/image-01004.png
2_stomach,s244/2_stomach/image-01041.png
2_stomach,s244/2_stomach/image-01046.png
2_stomach,s244/2_stomach/image-01080.png
