organ,path
2_stomach,s371/2_stomach/image-03182.png
2_stomach,s371/2_stomach/image-03254.png
2_stomach,s371/2_stomach/image-03328.png
2_stomach,s371/2_stomach/image-03663.png
2_stomach,s371/2_stomach/image-03678.png
2_stomach,s371/2_stomach/image-03692.png
2_stomach,s371/2_stomach/image-03805.png
2_stomach,s371/2_stomach/image-03888.png
2_stomach,s371/2_stomach/image-03896.png
2_stomach,s371/2_stomach/image-03925.png
2_stomach,s371/2_stomach/image-03989.png
2_stomach,s371/2_stomach/image-04031.png
2_stomach,s371/2_stomach/image-04065.png
2_stomach,s371/2_stomach/image-04153.png
2_stomach,s371/2_stomach/image-04158.png
2_stomach,s371/2_stomach/image-04242.png
2_stomach,s371/2_stomach/image-04310.png
2_stomach,s371/2_stomach/image-04344.png
2_stomach,s371/2_stomach/image-04430.png
2_stomach,s371/2_stomach/image-04431.png
2_stomach,s371/2_stomach/image-04523.png
2_stomach,s371/2_stomach/image-04649.png
2_stomach,s371/2_stomach/image-04703.png
2_stomach,s371/2_stomach/image-04834.png
2_stomach,s371/2_stomach/image-04845.png
2_stomach,s371/2_stomach/image-04860.png
2_stomach,s371/2_stomach/image-04865.png
2_stomach,s371/2_stomach/image-04904.png
2_stomach,s371/2_stomach/image-04964.png
2_stomach,s371/2_stomach/image-05018.png
2_stomach,s371/2_stomach/image-05135.png
2_stomach,s371/2_stomach/image-05196.png
2_stomach,s372/2_stomach/image-00023.png
2_stomach,s372/2_stomach/image-00037.png
2_stomach,s372/2_stomach/image-00040.png
2_stomach,s372/2_stomach/image-00043.png
2_stomach,s372/2_stomach/image-00071.png
2_stomach,s372/2_stomach/image-00079.png
2_stomach,s372/2_stomach/image-00140.png
2_stomach,s372/2_stomach/image-00148.png
2_stomach,s372/2_stomach/image-00179.png
2_stomach,s372/2_stomach/image-00193.png
2_stomach,s372/2_stomach/image-00194.png
2_stomach,s372/2_stomach/image-00209.png
2_stomach,s372/2_stomach/image-00242.png
2_stomach,s372/2_stomach/image-00247.png
2_stomach,s372/2_stomach/image-00382.png
2_stomach,s372/2_stomach/image-00716.png
2_stomach,s372/2_stomach/image-00910.png
2_stomach,s372/2_stomach/image-00957.png
2_stomach,s372/2_stomach/image-00962.png
2_stomach,s372/2_stomach/image-00999.png
2_stomach,s372/2_stomach/image-01269.png
2_stomach,s372/2_stomach/image-01284.png
2_stomach,s372/2_stomach/image-01335.png
2_stomach,s372/2_stomach/image-01374.png
2_stomach,s372/2_stomach/image-01383.png
2_stomach,s372/2_stomach/image-01390.png
2_stomach,s372/2_stomach/image-01469.png
2_stomach,s372/2_stomach/image-01577.png
2_stomach,s372/2_stomach/image-01660.png
2_stomach,s373/2_stomach/image-00062.png
2_stomach,s373/2_stomach/image-00145.png
2_stomach,s373/2_stomach/image-00232.png
2_stomach,s374/2_stomach/image-00066.png
2_stomach,s374/2_stomach/image-00109.png
2_stomach,s374/2_stomach/image-00133.png
2_stomach,s377/2_stomach/image-00066.png
2_stomach,s377/2_stomach/image-00071.png
2_stomach,s377/2_stomach/image-00078.png
2_stomach,s377/2_stomach/image-00086.png
2_stomach,s377/2_stomach/image-00150.png
2_stomach,s377/2_stomach/image-00228.png
2_stomach,s377/2_stomach/image-00265.png
2_stomach,s377/2_stomach/image-00271.png
2_stomach,s377/2_stomach/image-00287.png
2_stomach,s377/2_stomach/image-00296.png
2_stomach,s377/2_stomach/image-00315.png
2_stomach,s377/2_stomach/image-00319.png
2_stomach,s377/2_stomach/image-00350.png
2_stomach,s377/2_stomach/image-00378.png
2_stomach,s377/2_stomach/image-00380.png
2_stomach,s377/2_stomach/image-00410.png
2_stomach,s377/2_stomach/image-00485.png
2_stomach,s377/2_stomach/image-00595.png
2_stomach,s377/2_stomach/image-00615.png
2_stomach,s377/2_stomach/image-00691.png
2_stomach,s377/2_stomach/image-00756.png
2_stomach,s377/2_stomach/image-00826.png
2_stomach,s377/2_stomach/image-00888.png
2_stomach,s377/2_stomach/image-00976.png
2_stomach,s377/2_stomach/image-01027.png
2_stomach,s377/2_stomach/image-01030.png
2_stomach,s377/2_stomach/image-01098.png
2_stomach,s377/2_stomach/image-01111.png
2_stomach,s377/2_stomach/image-01245.png
2_stomach,s377/2_stomach/image-01373.png
2_stomach,s377/2_stomach/image-01424.png
2_stomach,s377/2_stomach/image-01459.png
2_stomach,s377/2_stomach/image-01552.png
2_stomach,s377/2_stomach/image-01864.png
2_stomach,s377/2_stomach/image-01905.png
2_stomach,s377/2_stomach/image-01915.png
2_stomach,s377/2_stomach/image-01943.png
2_stomach,s377/2_stomach/image-01977.png
2_stomach,s377/2_stomach/image-01990.png
2_stomach,s377/2_stomach/image-02000.png
2_stomach,s377/2_stomach/image-02040.png
2_stomach,s377/2_stomach/image-02067.png
2_stomach,s377/2_stomach/image-02178.png
2_stomach,s381/2_stomach/image-00028.png
2_stomach,s381/2_stomach/image-00042.png
2_stomach,s381/2_stomach/image-00045.png
2_stomach,s381/2_stomach/image-00048.png
2_stomach,s381/2_stomach/image-00084.png
2_stomach,s381/2_stomach/image-00145.png
2_stomach,s381/2_stomach/image-00153.png
2_stomach,s381/2_stomach/image-00184.png
2_stomach,s381/2_stomach/image-00199.png
2_stomach,s381/2_stomach/image-00247.png
2_stomach,s381/2_stomach/image-00252.png
2_stomach,s381/2_stomach/image-00387.png
2_stomach,s381/2_stomach/image-00497.png
2_stomach,s381/2_stomach/image-00721.png
2_stomach,s381/2_stomach/image-00915.png
2_stomach,s381/2_stomach/image-00962.png
2_stomach,s381/2_stomach/image-01004.png
2_stomach,s381/2_stomach/image-01009.png
2_stomach,s381/2_stomach/image-01043.png
2_stomach,s381/2_stomach/image-01205.png
2_stomach,s381/2_stomach/image-01244.png
2_stomach,s381/2_stomach/image-01274.png
2_stomach,s381/2_stomach/image-01289.png
2_stomach,s381/2_stomach/image-01340.png
2_stomach,s381/2_stomach/image-01388.png
2_stomach,s381/2_stomach/image-01395.png
2_stomach,s381/2_stomach/image-01432.png
2_stomach,s381/2_stomach/image-01474.png
2_stomach,s381/2_stomach/image-01582.png
2_stomach,s381/2_stomach/image-01628.png
2_stomach,s381/2_stomach/image-01744.png
2_stomach,s381/2_stomach/image-01816.png
2_stomach,s381/2_stomach/image-01878.png
2_stomach,s381/2_stomach/image-01881.png
2_stomach,s381/2_stomach/image-01936.png
2_stomach,s381/2_stomach/image-01943.png
2_stomach,s382/2_stomach/image-00083.png
2_stomach,s382/2_stomach/image-00084.png
2_stomach,s382/2_stomach/image-00102.png
2_stomach,s382/2_stomach/image-00152.png
2_stomach,s382/2_stomach/image-00159.png
2_stomach,s382/2_stomach/image-00186.png
2_stomach,s382/2_stomach/image-00309.png
2_stomach,s382/2_stomach/image-00421.png
2_stomach,s382/2_stomach/image-00430.png
2_stomach,s383/2_stomach/image-00048.png
2_stomach,s383/2_stomach/image-00058.png
2_stomach,s383/2_stomach/image-00072.png
2_stomach,s383/2_stomach/image-00126.png
2_stomach,s383/2_stomach/image-00133.png
2_stomach,s383/2_stomach/image-00141.png
2_stomach,s383/2_stomach/image-00395.png
2_stomach,s383/2_stomach/image-00404.png
2_stomach,s383/2_stomach/image-00492.png
2_stomach,s384/2_stomach/image-00107.png
2_stomach,s384/2_stomach/image-00108.png
2_stomach,s384/2_stomach/image-00126.png
2_stomach,s384/2_stomach/image-00176.png
2_stomach,s384/2_stomach/image-00183.png
2_stomach,s384/2_stomach/image-00191.png
2_stomach,s384/2_stomach/image-00210.png
2_stomach,s384/2_stomach/image-00333.png
2_stomach,s384/2_stomach/image-00454.png
2_stomach,s384/2_stomach/image-00542.png
2_stomach,s385/2_stomach/image-00754.png
2_stomach,s385/2_stomach/image-00790.png
2_stomach,s385/2_stomach/image-00795.png
2_stomach,s385/2_stomach/image-00802.png
2_stomach,s385/2_stomach/image-00857.png
2_stomach,s385/2_stomach/image-00874.png
2_stomach,s385/2_stomach/image-00919.png
2_stomach,s385/2_stomach/image-00952.png
2_stomach,s385/2_stomach/image-00989.png
2_stomach,s385/2_stomach/image-00995.png
2_stomach,s385/2_stomach/image-01020.png
2_stomach,s385/2_stomach/image-01039.png
2_stomach,s385/2_stomach/image-01043.png
2_stomach,s385/2_stomach/image-01095.png
2_stomach,s385/2_stomach/image-01102.png
2_stomach,s385/2_stomach/image-01199.png
2_stomach,s385/2_stomach/image-01209.png
2_stomach,s385/2_stomach/image-01309.png
2_stomach,s385/2_stomach/image-01319.png
2_stomach,s385/2_stomach/image-01339.png
2_stomach,s385/2_stomach/image-01402.png
2_stomach,s385/2_stomach/image-01415.png
2_stomach,s385/2_stomach/image-01480.png
2_stomach,s385/2_stomach/image-01612.png
2_stomach,s385/2_stomach/image-01700.png
2_stomach,s385/2_stomach/image-01751.png
2_stomach,s385/2_stomach/image-01754.png
2_stomach,s385/2_stomach/image-01822.png
2_stomach,s385/2_stomach/image-01835.png
2_stomach,s385/2_stomach/image-01969.png
2_stomach,s385/2_stomach/image-02097.png
2_stomach,s385/2_stomach/image-02148.png
2_stomach,s385/2_stomach/image-02149.png
2_stomach,s385/2_stomach/image-02186.png
2_stomach,s385/2_stomach/image-02276.png
2_stomach,s385/2_stomach/image-02588.png
2_stomach,s385/2_stomach/image-02629.png
2_stomach,s385/2_stomach/image-02639.png
2_stomach,s385/2_stomach/image-02667.png
2_stomach,s385/2_stomach/image-02714.png
2_stomach,s385/2_stomach/image-02724.png
2_stomach,s385/2_stomach/image-02791.png
2_stomach,s385/2_stomach/image-02812.png
2_stomach,s385/2_stomach/image-02840.png
2_stomach,s385/2_stomach/image-02900.png
2_stomach,s385/2_stomach/image-03010.png
2_stomach,s385/2_stomach/image-03102.png
2_stomach,s385/2_stomach/image-03137.png
2_stomach,s385/2_stomach/image-03194.png
2_stomach,s385/2_stomach/image-03253.png
2_stomach,s385/2_stomach/image-03371.png
2_stomach,s385/2_stomach/image-03386.png
2_stomach,s385/2_stomach/image-03415.png
2_stomach,s385/2_stomach/image-03423.png
2_stomach,s385/2_stomach/image-03456.png
2_stomach,s385/2_stomach/image-03464.png
2_stomach,s385/2_stomach/image-03481.png
2_stomach,s385/2_stomach/image-03496.png
2_stomach,s385/2_stomach/image-03569.png
2_stomach,s385/2_stomach/image-03653.png
2_stomach,s385/2_stomach/image-03918.png
2_stomach,s385/2_stomach/image-03961.png
2_stomach,s385/2_stomach/image-04036.png
2_stomach,s385/2_stomach/image-04107.png
2_stomach,s385/2_stomach/image-04321.png
2_stomach,s386/2_stomach/image-00113.png
2_stomach,s386/2_stomach/image-00156.png
2_stomach,s387/2_stomach/image-00238.png
2_stomach,s387/2_stomach/image-00252.png
2_stomach,s387/2_stomach/image-00294.png
2_stomach,s387/2_stomach/image-00460.png
2_stomach,s390/2_stomach/image-00080.png
2_stomach,s390/2_stomach/image-00081.png
2_stomach,s390/2_stomach/image-00095.png
2_stomach,s390/2_stomach/image-00099.png
2_stomach,s390/2_stomach/image-00149.png
2_stomach,s390/2_stomach/image-00164.png
2_stomach,s390/2_stomach/image-00183.png
2_stomach,s390/2_stomach/image-00306.png
2_stomach,s390/2_stomach/image-00418.png
2_stomach,s390/2_stomach/image-00427.png
2_stomach,s390/2_stomach/image-00515.png
2_stomach,s390/2_stomach/image-00559.png
2_stomach,s390/2_stomach/image-00660.png
2_stomach,s392/2_stomach/image-00074.png
2_stomach,s392/2_stomach/image-00102.png
2_stomach,s392/2_stomach/image-00110.png
2_stomach,s392/2_stomach/image-00171.png
2_stomach,s392/2_stomach/image-00179.png
2_stomach,s392/2_stomach/image-00210.png
2_stomach,s392/2_stomach/image-00224.png
2_stomach,s392/2_stomach/image-00225.png
2_stomach,s392/2_stomach/image-00240.png
2_stomach,s392/2_stomach/image-00273.png
2_stomach,s392/2_stomach/image-00278.png
2_stomach,s392/2_stomach/image-00343.png
2_stomach,s392/2_stomach/image-00523.png
2_stomach,s392/2_stomach/image-00550.png
2_stomach,s392/2_stomach/image-00747.png
2_stomach,s392/2_stomach/image-00941.png
2_stomach,s392/2_stomach/image-00993.png
2_stomach,s392/2_stomach/image-01035.png
2_stomach,s392/2_stomach/image-01069.png
2_stomach,s392/2_stomach/image-01147.png
2_stomach,s393/2_stomach/image-00086.png
2_stomach,s393/2_stomach/image-00100.png
2_stomach,s393/2_stomach/image-00134.png
2_stomach,s393/2_stomach/image-00142.png
2_stomach,s393/2_stomach/image-00203.png
2_stomach,s393/2_stomach/image-00242.png
2_stomach,s393/2_stomach/image-00256.png
2_stomach,s393/2_stomach/image-00272.png
2_stomach,s393/2_stomach/image-00305.png
2_stomach,s393/2_stomach/image-00375.png
2_stomach,s393/2_stomach/image-00445.png
2_stomach,s393/2_stomach/image-00555.png
2_stomach,s393/2_stomach/image-00582.png
2_stomach,s393/2_stomach/image-00797.png
2_stomach,s393/2_stomach/image-00973.png
2_stomach,s393/2_stomach/image-01020.png
2_stomach,s393/2_stomach/image-01025.png
2_stomach,s393/2_stomach/image-01062.png
2_stomach,s393/2_stomach/image-01179.png
2_stomach,s394/2_stomach/image-00029.png
2_stomach,s394/2_stomach/image-00036.png
2_stomach,s394/2_stomach/image-00065.png
2_stomach,s394/2_stomach/image-00077.png
2_stomach,s394/2_stomach/image-00085.png
2_stomach,s394/2_stomach/image-00117.png
2_stomach,s394/2_stomach/image-00227.png
2_stomach,s394/2_stomach/image-00264.png
2_stomach,s394/2_stomach/image-00270.png
2_stomach,s394/2_stomach/image-00286.png
2_stomach,s394/2_stomach/image-00314.png
2_stomach,s394/2_stomach/image-00318.png
2_stomach,s394/2_stomach/image-00349.png
2_stomach,s394/2_stomach/image-00377.png
2_stomach,s394/2_stomach/image-00460.png
2_stomach,s394/2_stomach/image-00474.png
2_stomach,s394/2_stomach/image-00484.png
2_stomach,s394/2_stomach/image-00594.png
2_stomach,s394/2_stomach/image-00677.png
2_stomach,s394/2_stomach/image-00690.png
2_stomach,s394/2_stomach/image-00755.png
2_stomach,s394/2_stomach/image-00887.png
2_stomach,s394/2_stomach/image-00975.png
2_stomach,s394/2_stomach/image-01026.png
2_stomach,s394/2_stomach/image-01029.png
2_stomach,s394/2_stomach/image-01097.png
2_stomach,s394/2_stomach/image-01244.png
2_stomach,s394/2_stomach/image-01423.png
2_stomach,s394/2_stomach/image-01424.png
2_stomach,s394/2_stomach/image-01458.png
2_stomach,s394/2_stomach/image-01461.png
2_stomach,s394/2_stomach/image-01551.png
2_stomach,s394/2_stomach/image-01863.png
2_stomach,s394/2_stomach/image-01904.png
2_stomach,s394/2_stomach/image-01914.png
2_stomach,s394/2_stomach/image-01942.png
2_stomach,s394/2_stomach/image-01976.png
2_stomach,s394/2_stomach/image-01989.png
2_stomach,s394/2_stomach/image-01999.png
2_stomach,s394/2_stomach/image-02066.png
2_stomach,s394/2_stomach/image-02115.png
2_stomach,s394/2_stomach/image-02177.png
2_stomach,s394/2_stomach/image-02285.png
2_stomach,s394/2_stomach/image-02377.png
2_stomach,s394/2_stomach/image-02469.png
2_stomach,s394/2_stomach/image-02528.png
2_stomach,s394/2_stomach/image-02558.png
2_stomach,s394/2_stomach/image-02646.png
2_stomach,s394/2_stomach/image-02698.png
2_stomach,s394/2_stomach/image-02731.png
2_stomach,s394/2_stomach/image-02739.png
2_stomach,s394/2_stomach/image-02756.png
2_stomach,s394/2_stomach/image-02771.png
2_stomach,s394/2_stomach/image-02844.png
2_stomach,s394/2_stomach/image-02914.png
2_stomach,s394/2_stomach/image-02928.png
2_stomach,s395/2_stomach/image-00031.png
2_stomach,s395/2_stomach/image-00037.png
2_stomach,s395/2_stomach/image-00065.png
2_stomach,s395/2_stomach/image-00073.png
2_stomach,s395/2_stomach/image-00134.png
2_stomach,s395/2_stomach/image-00142.png
2_stomach,s395/2_stomach/image-00184.png
2_stomach,s395/2_stomach/image-00187.png
2_stomach,s395/2_stomach/image-00188.png
2_stomach,s395/2_stomach/image-00203.png
2_stomach,s395/2_stomach/image-00236.png
2_stomach,s395/2_stomach/image-00241.png
2_stomach,s395/2_stomach/image-00306.png
2_stomach,s395/2_stomach/image-00486.png
2_stomach,s395/2_stomach/image-00513.png
2_stomach,s395/2_stomach/image-00710.png
2_stomach,s395/2_stomach/image-00904.png
2_stomach,s395/2_stomach/image-00951.png
2_stomach,s395/2_stomach/image-00956.png
2_stomach,s395/2_stomach/image-00993.png
2_stomach,s395/2_stomach/image-00998.png
2_stomach,s395/2_stomach/image-01032.png
2_stomach,s395/2_stomach/image-01110.png
2_stomach,s395/2_stomach/image-01278.png
2_stomach,s396/2_stomach/image-00027.png
2_stomach,s396/2_stomach/image-00034.png
2_stomach,s396/2_stomach/image-00063.png
2_stomach,s396/2_stomach/image-00068.png
2_stomach,s396/2_stomach/image-00075.png
2_stomach,s396/2_stomach/image-00083.png
2_stomach,s396/2_stomach/image-00130.png
2_stomach,s396/2_stomach/image-00147.png
2_stomach,s396/2_stomach/image-00192.png
2_stomach,s396/2_stomach/image-00225.png
2_stomach,s396/2_stomach/image-00262.png
2_stomach,s396/2_stomach/image-00268.png
2_stomach,s396/2_stomach/image-00284.png
2_stomach,s396/2_stomach/image-00293.png
2_stomach,s396/2_stomach/image-00312.png
2_stomach,s396/2_stomach/image-00316.png
2_stomach,s396/2_stomach/image-00375.png
2_stomach,s396/2_stomach/image-00407.png
2_stomach,s396/2_stomach/image-00472.png
2_stomach,s396/2_stomach/image-00482.png
2_stomach,s396/2_stomach/image-00592.png
2_stomach,s396/2_stomach/image-00594.png
2_stomach,s396/2_stomach/image-00612.png
2_stomach,s396/2_stomach/image-00675.png
2_stomach,s396/2_stomach/image-00753.png
2_stomach,s396/2_stomach/image-00823.png
2_stomach,s396/2_stomach/image-00885.png
2_stomach,s396/2_stomach/image-00973.png
2_stomach,s396/2_stomach/image-01027.png
2_stomach,s396/2_stomach/image-01095.png
2_stomach,s396/2_stomach/image-01108.png
2_stomach,s396/2_stomach/image-01421.png
2_stomach,s396/2_stomach/image-01456.png
2_stomach,s396/2_stomach/image-01459.png
2_stomach,s396/2_stomach/image-01549.png
2_stomach,s396/2_stomach/image-01809.png
2_stomach,s396/2_stomach/image-01861.png
2_stomach,s396/2_stomach/image-01940.png
2_stomach,s396/2_stomach/image-01974.png
2_stomach,s396/2_stomach/image-01987.png
2_stomach,s396/2_stomach/image-01997.png
2_stomach,s396/2_stomach/image-02037.png
2_stomach,s396/2_stomach/image-02064.png
2_stomach,s396/2_stomach/image-02085.png
2_stomach,s396/2_stomach/image-02113.png
2_stomach,s396/2_stomach/image-02220.png
2_stomach,s396/2_stomach/image-02283.png
2_stomach,s396/2_stomach/image-02410.png
2_stomach,s396/2_stomach/image-02467.png
2_stomach,s396/2_stomach/image-02526.png
2_stomach,s396/2_stomach/image-02644.png
2_stomach,s396/2_stomach/image-02696.png
2_stomach,s396/2_stomach/image-02729.png
2_stomach,s396/2_stomach/image-02737.png
2_stomach,s396/2_stomach/image-02912.png
2_stomach,s396/2_stomach/image-02926.png
2_stomach,s397/2_stomach/image-00054.png
2_stomach,s397/2_stomach/image-00063.png
2_stomach,s397/2_stomach/image-00078.png
2_stomach,s397/2_stomach/image-00082.png
2_stomach,s397/2_stomach/image-00132.png
2_stomach,s397/2_stomach/image-00139.png
2_stomach,s397/2_stomach/image-00147.png
2_stomach,s397/2_stomach/image-00401.png
2_stomach,s397/2_stomach/image-00410.png
2_stomach,s397/2_stomach/image-00498.png
2_stomach,s397/2_stomach/image-00643.png
2_stomach,s397/2_stomach/image-00685.png
2_stomach,s399/2_stomach/image-00028.png
2_stomach,s399/2_stomach/image-00035.png
2_stomach,s399/2_stomach/image-00064.png
2_stomach,s399/2_stomach/image-00076.png
2_stomach,s399/2_stomach/image-00084.png
2_stomach,s399/2_stomach/image-00116.png
2_stomach,s399/2_stomach/image-00148.png
2_stomach,s399/2_stomach/image-00226.png
2_stomach,s399/2_stomach/image-00263.png
2_stomach,s399/2_stomach/image-00285.png
2_stomach,s399/2_stomach/image-00294.png
2_stomach,s399/2_stomach/image-00313.png
2_stomach,s399/2_stomach/image-00317.png
2_stomach,s399/2_stomach/image-00369.png
2_stomach,s399/2_stomach/image-00376.png
2_stomach,s399/2_stomach/image-00408.png
2_stomach,s399/2_stomach/image-00473.png
